id,year,month,city,user_id,amount,category
1058661,2023,10,HCM,1058661,633.99298440016,cat_1
1058662,2024,11,HN,1058662,187.68404587047917,cat_2
1058663,2025,12,CT,1058663,379.25557607268246,cat_3
1058664,2023,1,HCM,1058664,275.3498472701541,cat_4
1058665,2024,2,HCM,1058665,577.5880736236072,cat_5
1058666,2025,3,HN,1058666,238.1186411431524,cat_6
1058667,2023,4,DN,1058667,36.226540059223765,cat_7
1058668,2024,5,HCM,1058668,164.7399622987502,cat_8
1058669,2025,6,HCM,1058669,171.15241725242504,cat_9
1058670,2023,7,HN,1058670,137.00167170314558,cat_10
1058671,2024,8,CT,1058671,323.4049367986228,cat_11
1058672,2025,9,HCM,1058672,420.93562139994145,cat_12
1058673,2023,10,HCM,1058673,431.3999279439399,cat_13
1058674,2024,11,HN,1058674,390.2159628124413,cat_14
1058675,2025,12,DN,1058675,784.0412811929696,cat_15
1058676,2023,1,HCM,1058676,359.6865812163433,cat_16
1058677,2024,2,HCM,1058677,138.78876982054945,cat_17
1058678,2025,3,HN,1058678,732.0119962884419,cat_18
1058679,2023,4,CT,1058679,700.36304594934,cat_19
1058680,2024,5,HCM,1058680,454.2941697485657,cat_0
1058681,2025,6,HCM,1058681,152.42761346652134,cat_1
1058682,2023,7,HN,1058682,585.2332841550701,cat_2
1058683,2024,8,DN,1058683,933.2555557676418,cat_3
1058684,2025,9,HCM,1058684,389.9392022376109,cat_4
1058685,2023,10,HCM,1058685,94.97177028781833,cat_5
1058686,2024,11,HN,1058686,149.230825154283,cat_6
1058687,2025,12,CT,1058687,270.08355715270136,cat_7
1058688,2023,1,HCM,1058688,411.6491189117939,cat_8
1058689,2024,2,HCM,1058689,723.3320215505839,cat_9
1058690,2025,3,HN,1058690,48.44106921353208,cat_10
1058691,2023,4,DN,1058691,531.5854426149428,cat_11
1058692,2024,5,HCM,1058692,933.6142026393488,cat_12
1058693,2025,6,HCM,1058693,631.4229054541523,cat_13
1058694,2023,7,HN,1058694,200.13637069700795,cat_14
1058695,2024,8,CT,1058695,996.7196403151245,cat_15
1058696,2025,9,HCM,1058696,389.1454113818329,cat_16
1058697,2023,10,HCM,1058697,178.75630536667242,cat_17
1058698,2024,11,HN,1058698,481.144751390281,cat_18
1058699,2025,12,DN,1058699,388.4863547669672,cat_19
1058700,2023,1,HCM,1058700,764.4397245964441,cat_0
1058701,2024,2,HCM,1058701,887.785691261477,cat_1
1058702,2025,3,HN,1058702,398.9809152128694,cat_2
1058703,2023,4,CT,1058703,915.4897062301409,cat_3
1058704,2024,5,HCM,1058704,695.0149685000356,cat_4
1058705,2025,6,HCM,1058705,377.75779802155694,cat_5
1058706,2023,7,HN,1058706,160.97352934859245,cat_6
1058707,2024,8,DN,1058707,131.3420137220136,cat_7
1058708,2025,9,HCM,1058708,597.4009074554059,cat_8
1058709,2023,10,HCM,1058709,260.3965981172137,cat_9
1058710,2024,11,HN,1058710,179.41947846022356,cat_10
1058711,2025,12,CT,1058711,362.58907426209896,cat_11
1058712,2023,1,HCM,1058712,96.5706813820949,cat_12
1058713,2024,2,HCM,1058713,533.3639829878003,cat_13
1058714,2025,3,HN,1058714,935.7951802784103,cat_14
1058715,2023,4,DN,1058715,415.7766695362297,cat_15
1058716,2024,5,HCM,1058716,874.472208169552,cat_16
1058717,2025,6,HCM,1058717,353.1672755194022,cat_17
1058718,2023,7,HN,1058718,809.3767593682185,cat_18
1058719,2024,8,CT,1058719,425.8175429525324,cat_19
1058720,2025,9,HCM,1058720,291.08042360480965,cat_0
1058721,2023,10,HCM,1058721,305.0642097824402,cat_1
1058722,2024,11,HN,1058722,315.742073688585,cat_2
1058723,2025,12,DN,1058723,723.5618925865904,cat_3
1058724,2023,1,HCM,1058724,822.7365574519661,cat_4
1058725,2024,2,HCM,1058725,73.13627974212378,cat_5
1058726,2025,3,HN,1058726,704.3510095455212,cat_6
1058727,2023,4,CT,1058727,0.4322585082602304,cat_7
1058728,2024,5,HCM,1058728,39.96424376222474,cat_8
1058729,2025,6,HCM,1058729,11.040345532779106,cat_9
1058730,2023,7,HN,1058730,378.8517682318084,cat_10
1058731,2024,8,DN,1058731,367.111085404072,cat_11
1058732,2025,9,HCM,1058732,684.7458845616217,cat_12
1058733,2023,10,HCM,1058733,304.8278134325067,cat_13
1058734,2024,11,HN,1058734,904.45188869114,cat_14
1058735,2025,12,CT,1058735,368.798897588921,cat_15
1058736,2023,1,HCM,1058736,605.3006162867883,cat_16
1058737,2024,2,HCM,1058737,308.65922290233493,cat_17
1058738,2025,3,HN,1058738,766.1077514860642,cat_18
1058739,2023,4,DN,1058739,178.22407915879057,cat_19
1058740,2024,5,HCM,1058740,93.18134546471268,cat_0
1058741,2025,6,HCM,1058741,890.9649136176653,cat_1
1058742,2023,7,HN,1058742,154.09259505383022,cat_2
1058743,2024,8,CT,1058743,960.5539106577487,cat_3
1058744,2025,9,HCM,1058744,98.69670180503043,cat_4
1058745,2023,10,HCM,1058745,896.170567880855,cat_5
1058746,2024,11,HN,1058746,801.3190908432701,cat_6
1058747,2025,12,DN,1058747,665.4484421570327,cat_7
1058748,2023,1,HCM,1058748,211.6536872237287,cat_8
1058749,2024,2,HCM,1058749,350.64850282947447,cat_9
1058750,2025,3,HN,1058750,351.56352629385543,cat_10
1058751,2023,4,CT,1058751,647.7082196355971,cat_11
1058752,2024,5,HCM,1058752,696.4608778494444,cat_12
1058753,2025,6,HCM,1058753,76.80994928202168,cat_13
1058754,2023,7,HN,1058754,614.79515894501,cat_14
1058755,2024,8,DN,1058755,277.7609793781306,cat_15
1058756,2025,9,HCM,1058756,580.4429659947737,cat_16
1058757,2023,10,HCM,1058757,114.71648152966863,cat_17
1058758,2024,11,HN,1058758,630.1256128084036,cat_18
1058759,2025,12,CT,1058759,452.4056929096399,cat_19
1058760,2023,1,HCM,1058760,583.2983490407121,cat_0
1058761,2024,2,HCM,1058761,359.3159391895886,cat_1
1058762,2025,3,HN,1058762,4.169760675999279,cat_2
1058763,2023,4,DN,1058763,745.267759372885,cat_3
1058764,2024,5,HCM,1058764,542.7390580716933,cat_4
1058765,2025,6,HCM,1058765,373.2744781619548,cat_5
1058766,2023,7,HN,1058766,747.401949811501,cat_6
1058767,2024,8,CT,1058767,996.1989453050303,cat_7
1058768,2025,9,HCM,1058768,571.5742896933958,cat_8
1058769,2023,10,HCM,1058769,198.16820356881837,cat_9
1058770,2024,11,HN,1058770,831.1651656446078,cat_10
1058771,2025,12,DN,1058771,546.1755270980856,cat_11
1058772,2023,1,HCM,1058772,207.24621930444977,cat_12
1058773,2024,2,HCM,1058773,281.5877045952441,cat_13
1058774,2025,3,HN,1058774,566.2238272717525,cat_14
1058775,2023,4,CT,1058775,5.02415949868118,cat_15
1058776,2024,5,HCM,1058776,488.7465207954336,cat_16
1058777,2025,6,HCM,1058777,189.82586148461002,cat_17
1058778,2023,7,HN,1058778,449.04025706599083,cat_18
1058779,2024,8,DN,1058779,653.5651758765393,cat_19
1058780,2025,9,HCM,1058780,362.06769466507393,cat_0
1058781,2023,10,HCM,1058781,389.73797927198564,cat_1
1058782,2024,11,HN,1058782,510.10167695075415,cat_2
1058783,2025,12,CT,1058783,239.88177146888245,cat_3
1058784,2023,1,HCM,1058784,424.3697684080594,cat_4
1058785,2024,2,HCM,1058785,521.3314469957946,cat_5
1058786,2025,3,HN,1058786,611.2146069225524,cat_6
1058787,2023,4,DN,1058787,331.5378509303917,cat_7
1058788,2024,5,HCM,1058788,510.6128808506254,cat_8
1058789,2025,6,HCM,1058789,213.78086826654564,cat_9
1058790,2023,7,HN,1058790,379.8744000072302,cat_10
1058791,2024,8,CT,1058791,547.3490913612206,cat_11
1058792,2025,9,HCM,1058792,142.07286340449366,cat_12
1058793,2023,10,HCM,1058793,410.36588413703976,cat_13
1058794,2024,11,HN,1058794,315.0236213358769,cat_14
1058795,2025,12,DN,1058795,514.8151949390693,cat_15
1058796,2023,1,HCM,1058796,767.74800883995,cat_16
1058797,2024,2,HCM,1058797,404.5358693234411,cat_17
1058798,2025,3,HN,1058798,428.01987111201004,cat_18
1058799,2023,4,CT,1058799,932.696648315698,cat_19
1058800,2024,5,HCM,1058800,302.47646392773817,cat_0
1058801,2025,6,HCM,1058801,232.05804334557712,cat_1
1058802,2023,7,HN,1058802,164.4198221420703,cat_2
1058803,2024,8,DN,1058803,256.40160666107914,cat_3
1058804,2025,9,HCM,1058804,484.74725526111405,cat_4
1058805,2023,10,HCM,1058805,591.559652867937,cat_5
1058806,2024,11,HN,1058806,305.7160811380649,cat_6
1058807,2025,12,CT,1058807,547.3654743351161,cat_7
1058808,2023,1,HCM,1058808,751.1565694026543,cat_8
1058809,2024,2,HCM,1058809,886.9636032918849,cat_9
1058810,2025,3,HN,1058810,645.8224845729775,cat_10
1058811,2023,4,DN,1058811,241.65432934389852,cat_11
1058812,2024,5,HCM,1058812,827.2282673133252,cat_12
1058813,2025,6,HCM,1058813,127.3328088822424,cat_13
1058814,2023,7,HN,1058814,110.11413304238803,cat_14
1058815,2024,8,CT,1058815,275.9325402992366,cat_15
1058816,2025,9,HCM,1058816,508.9434912796268,cat_16
1058817,2023,10,HCM,1058817,509.72861737216726,cat_17
1058818,2024,11,HN,1058818,339.71916030790027,cat_18
1058819,2025,12,DN,1058819,599.5410746318564,cat_19
1058820,2023,1,HCM,1058820,96.28791763609767,cat_0
1058821,2024,2,HCM,1058821,762.9582830376631,cat_1
1058822,2025,3,HN,1058822,568.0584639208009,cat_2
1058823,2023,4,CT,1058823,357.35868933212765,cat_3
1058824,2024,5,HCM,1058824,565.8317116313422,cat_4
1058825,2025,6,HCM,1058825,208.7598500962159,cat_5
1058826,2023,7,HN,1058826,714.2725757940557,cat_6
1058827,2024,8,DN,1058827,664.7981349924958,cat_7
1058828,2025,9,HCM,1058828,277.8428567715884,cat_8
1058829,2023,10,HCM,1058829,898.1994417681466,cat_9
1058830,2024,11,HN,1058830,835.9444386441411,cat_10
1058831,2025,12,CT,1058831,386.2830683335795,cat_11
1058832,2023,1,HCM,1058832,962.8437395908898,cat_12
1058833,2024,2,HCM,1058833,876.6539475658078,cat_13
1058834,2025,3,HN,1058834,699.978091692628,cat_14
1058835,2023,4,DN,1058835,470.11291542723865,cat_15
1058836,2024,5,HCM,1058836,169.9128230954934,cat_16
1058837,2025,6,HCM,1058837,760.3702465495379,cat_17
1058838,2023,7,HN,1058838,818.8529045633494,cat_18
1058839,2024,8,CT,1058839,666.5544490145,cat_19
1058840,2025,9,HCM,1058840,460.1638790344313,cat_0
1058841,2023,10,HCM,1058841,374.97491270573624,cat_1
1058842,2024,11,HN,1058842,608.8240880974723,cat_2
1058843,2025,12,DN,1058843,243.27523453512234,cat_3
1058844,2023,1,HCM,1058844,387.9981412461011,cat_4
1058845,2024,2,HCM,1058845,287.34778205749535,cat_5
1058846,2025,3,HN,1058846,906.0770080434155,cat_6
1058847,2023,4,CT,1058847,455.7341715266282,cat_7
1058848,2024,5,HCM,1058848,553.4186491290765,cat_8
1058849,2025,6,HCM,1058849,487.48890598096403,cat_9
1058850,2023,7,HN,1058850,423.0274745705328,cat_10
1058851,2024,8,DN,1058851,200.07286568429473,cat_11
1058852,2025,9,HCM,1058852,363.01286925074737,cat_12
1058853,2023,10,HCM,1058853,570.7993066365102,cat_13
1058854,2024,11,HN,1058854,210.4159131392339,cat_14
1058855,2025,12,CT,1058855,289.3248652181302,cat_15
1058856,2023,1,HCM,1058856,654.490234851008,cat_16
1058857,2024,2,HCM,1058857,26.45228262867738,cat_17
1058858,2025,3,HN,1058858,762.9807263643934,cat_18
1058859,2023,4,DN,1058859,81.28276060872375,cat_19
1058860,2024,5,HCM,1058860,325.7520062738085,cat_0
1058861,2025,6,HCM,1058861,288.88189053964044,cat_1
1058862,2023,7,HN,1058862,954.9782584471748,cat_2
1058863,2024,8,CT,1058863,291.3470580227564,cat_3
1058864,2025,9,HCM,1058864,381.32168071059004,cat_4
1058865,2023,10,HCM,1058865,916.0744354533648,cat_5
1058866,2024,11,HN,1058866,986.6501914929287,cat_6
1058867,2025,12,DN,1058867,19.04931187084835,cat_7
1058868,2023,1,HCM,1058868,161.8902912763842,cat_8
1058869,2024,2,HCM,1058869,389.10783568764975,cat_9
1058870,2025,3,HN,1058870,690.2154469511886,cat_10
1058871,2023,4,CT,1058871,225.94533680647078,cat_11
1058872,2024,5,HCM,1058872,371.667411634562,cat_12
1058873,2025,6,HCM,1058873,130.73998687162057,cat_13
1058874,2023,7,HN,1058874,230.66588077384077,cat_14
1058875,2024,8,DN,1058875,410.7996854469955,cat_15
1058876,2025,9,HCM,1058876,678.2925435394757,cat_16
1058877,2023,10,HCM,1058877,542.5937291215091,cat_17
1058878,2024,11,HN,1058878,235.44704811661887,cat_18
1058879,2025,12,CT,1058879,459.83668990476747,cat_19
1058880,2023,1,HCM,1058880,816.8157840197086,cat_0
1058881,2024,2,HCM,1058881,249.88678424868982,cat_1
1058882,2025,3,HN,1058882,194.60778913877752,cat_2
1058883,2023,4,DN,1058883,743.4075664790214,cat_3
1058884,2024,5,HCM,1058884,245.0531556566723,cat_4
1058885,2025,6,HCM,1058885,127.50131009645871,cat_5
1058886,2023,7,HN,1058886,945.0137207191593,cat_6
1058887,2024,8,CT,1058887,731.2713808376614,cat_7
1058888,2025,9,HCM,1058888,996.6131804301986,cat_8
1058889,2023,10,HCM,1058889,82.92789779945309,cat_9
1058890,2024,11,HN,1058890,727.910701155631,cat_10
1058891,2025,12,DN,1058891,145.5867034574264,cat_11
1058892,2023,1,HCM,1058892,883.559225996284,cat_12
1058893,2024,2,HCM,1058893,43.32085381041584,cat_13
1058894,2025,3,HN,1058894,450.60129656764667,cat_14
1058895,2023,4,CT,1058895,829.472745133076,cat_15
1058896,2024,5,HCM,1058896,959.9106237053143,cat_16
1058897,2025,6,HCM,1058897,478.3232981765327,cat_17
1058898,2023,7,HN,1058898,332.4336893083214,cat_18
1058899,2024,8,DN,1058899,775.6815221319474,cat_19
1058900,2025,9,HCM,1058900,404.878354172087,cat_0
1058901,2023,10,HCM,1058901,645.3075393533991,cat_1
1058902,2024,11,HN,1058902,844.3751051840964,cat_2
1058903,2025,12,CT,1058903,815.2348931936796,cat_3
1058904,2023,1,HCM,1058904,406.58514060375126,cat_4
1058905,2024,2,HCM,1058905,781.1227280282392,cat_5
1058906,2025,3,HN,1058906,905.0031057689599,cat_6
1058907,2023,4,DN,1058907,497.56139168882186,cat_7
1058908,2024,5,HCM,1058908,724.4090974226408,cat_8
1058909,2025,6,HCM,1058909,813.3141436152794,cat_9
1058910,2023,7,HN,1058910,240.298613823816,cat_10
1058911,2024,8,CT,1058911,459.61369790543415,cat_11
1058912,2025,9,HCM,1058912,144.11563279101725,cat_12
1058913,2023,10,HCM,1058913,315.0596328770372,cat_13
1058914,2024,11,HN,1058914,834.819639324907,cat_14
1058915,2025,12,DN,1058915,536.3639138508755,cat_15
1058916,2023,1,HCM,1058916,882.5206722617833,cat_16
1058917,2024,2,HCM,1058917,178.2199033564842,cat_17
1058918,2025,3,HN,1058918,727.3696831765579,cat_18
1058919,2023,4,CT,1058919,83.88052721977168,cat_19
1058920,2024,5,HCM,1058920,649.6241519341294,cat_0
1058921,2025,6,HCM,1058921,296.9018628571539,cat_1
1058922,2023,7,HN,1058922,128.4283554428547,cat_2
1058923,2024,8,DN,1058923,132.86936715434516,cat_3
1058924,2025,9,HCM,1058924,676.8610968698586,cat_4
1058925,2023,10,HCM,1058925,824.1820873407603,cat_5
1058926,2024,11,HN,1058926,690.5457356400445,cat_6
1058927,2025,12,CT,1058927,815.0376372931685,cat_7
1058928,2023,1,HCM,1058928,795.2537999466538,cat_8
1058929,2024,2,HCM,1058929,893.0737269680781,cat_9
1058930,2025,3,HN,1058930,575.8760529151647,cat_10
1058931,2023,4,DN,1058931,290.7459570946577,cat_11
1058932,2024,5,HCM,1058932,844.8600266219295,cat_12
1058933,2025,6,HCM,1058933,877.236142502013,cat_13
1058934,2023,7,HN,1058934,79.17144718811153,cat_14
1058935,2024,8,CT,1058935,291.2477575004986,cat_15
1058936,2025,9,HCM,1058936,100.01278964827964,cat_16
1058937,2023,10,HCM,1058937,7.911819132263465,cat_17
1058938,2024,11,HN,1058938,687.4642468198389,cat_18
1058939,2025,12,DN,1058939,306.917566224152,cat_19
1058940,2023,1,HCM,1058940,748.7638577916975,cat_0
1058941,2024,2,HCM,1058941,929.664077189482,cat_1
1058942,2025,3,HN,1058942,988.98406059617,cat_2
1058943,2023,4,CT,1058943,89.82125891076286,cat_3
1058944,2024,5,HCM,1058944,940.8877929107954,cat_4
1058945,2025,6,HCM,1058945,431.81315304902125,cat_5
1058946,2023,7,HN,1058946,703.4938460517847,cat_6
1058947,2024,8,DN,1058947,329.7391565690008,cat_7
1058948,2025,9,HCM,1058948,648.3465722963376,cat_8
1058949,2023,10,HCM,1058949,380.967577618752,cat_9
1058950,2024,11,HN,1058950,705.3191652019129,cat_10
1058951,2025,12,CT,1058951,260.32789138638225,cat_11
1058952,2023,1,HCM,1058952,406.16763018587375,cat_12
1058953,2024,2,HCM,1058953,995.2711121433819,cat_13
1058954,2025,3,HN,1058954,478.3216131565984,cat_14
1058955,2023,4,DN,1058955,250.36870903165754,cat_15
1058956,2024,5,HCM,1058956,872.2927830770742,cat_16
1058957,2025,6,HCM,1058957,672.8597969273849,cat_17
1058958,2023,7,HN,1058958,718.6795297936131,cat_18
1058959,2024,8,CT,1058959,726.6506162326191,cat_19
1058960,2025,9,HCM,1058960,146.72937571020594,cat_0
1058961,2023,10,HCM,1058961,883.7846510387845,cat_1
1058962,2024,11,HN,1058962,98.45130206983632,cat_2
1058963,2025,12,DN,1058963,460.997143810373,cat_3
1058964,2023,1,HCM,1058964,472.504311950422,cat_4
1058965,2024,2,HCM,1058965,64.18102307665264,cat_5
1058966,2025,3,HN,1058966,661.8488332743965,cat_6
1058967,2023,4,CT,1058967,554.0009551597111,cat_7
1058968,2024,5,HCM,1058968,789.8576825030294,cat_8
1058969,2025,6,HCM,1058969,865.2819040600986,cat_9
1058970,2023,7,HN,1058970,460.40591856215593,cat_10
1058971,2024,8,DN,1058971,39.00025727966394,cat_11
1058972,2025,9,HCM,1058972,721.8761578702737,cat_12
1058973,2023,10,HCM,1058973,684.9411343979937,cat_13
1058974,2024,11,HN,1058974,27.733718605786105,cat_14
1058975,2025,12,CT,1058975,340.71690194570493,cat_15
1058976,2023,1,HCM,1058976,653.320277305153,cat_16
1058977,2024,2,HCM,1058977,137.8807638366968,cat_17
1058978,2025,3,HN,1058978,637.9221749570512,cat_18
1058979,2023,4,DN,1058979,539.4095020187531,cat_19
1058980,2024,5,HCM,1058980,721.0809504840165,cat_0
1058981,2025,6,HCM,1058981,953.2708007417672,cat_1
1058982,2023,7,HN,1058982,786.2747309478096,cat_2
1058983,2024,8,CT,1058983,680.2412625554401,cat_3
1058984,2025,9,HCM,1058984,177.57936644966864,cat_4
1058985,2023,10,HCM,1058985,384.5260311119697,cat_5
1058986,2024,11,HN,1058986,253.25218719775077,cat_6
1058987,2025,12,DN,1058987,372.80744900356365,cat_7
1058988,2023,1,HCM,1058988,303.07150705863216,cat_8
1058989,2024,2,HCM,1058989,70.62035942223588,cat_9
1058990,2025,3,HN,1058990,868.495468905061,cat_10
1058991,2023,4,CT,1058991,259.04458970901345,cat_11
1058992,2024,5,HCM,1058992,35.83744554570634,cat_12
1058993,2025,6,HCM,1058993,641.0378944020977,cat_13
1058994,2023,7,HN,1058994,811.1119705811851,cat_14
1058995,2024,8,DN,1058995,100.29437160115818,cat_15
1058996,2025,9,HCM,1058996,953.6427991859439,cat_16
1058997,2023,10,HCM,1058997,867.8672379174357,cat_17
1058998,2024,11,HN,1058998,944.0198088272291,cat_18
1058999,2025,12,CT,1058999,204.34120350688633,cat_19
1059000,2023,1,HCM,1059000,210.8152248923918,cat_0
1059001,2024,2,HCM,1059001,156.39631758041762,cat_1
1059002,2025,3,HN,1059002,4.3425758634654255,cat_2
1059003,2023,4,DN,1059003,736.8898103349379,cat_3
1059004,2024,5,HCM,1059004,978.5703591861801,cat_4
1059005,2025,6,HCM,1059005,196.77555837276938,cat_5
1059006,2023,7,HN,1059006,515.5496153945456,cat_6
1059007,2024,8,CT,1059007,95.69399247276856,cat_7
1059008,2025,9,HCM,1059008,291.1480922028411,cat_8
1059009,2023,10,HCM,1059009,80.80343547803615,cat_9
1059010,2024,11,HN,1059010,69.95515979488631,cat_10
1059011,2025,12,DN,1059011,461.5650582938431,cat_11
1059012,2023,1,HCM,1059012,173.3532045662468,cat_12
1059013,2024,2,HCM,1059013,29.746606460329893,cat_13
1059014,2025,3,HN,1059014,267.70050547558577,cat_14
1059015,2023,4,CT,1059015,264.46248052892986,cat_15
1059016,2024,5,HCM,1059016,172.227460088046,cat_16
1059017,2025,6,HCM,1059017,920.2727086287696,cat_17
1059018,2023,7,HN,1059018,884.4830713159231,cat_18
1059019,2024,8,DN,1059019,298.915214855074,cat_19
1059020,2025,9,HCM,1059020,974.434263122783,cat_0
1059021,2023,10,HCM,1059021,682.2714461413094,cat_1
1059022,2024,11,HN,1059022,609.7990843963282,cat_2
1059023,2025,12,CT,1059023,126.44556945873586,cat_3
1059024,2023,1,HCM,1059024,687.9440458180146,cat_4
1059025,2024,2,HCM,1059025,316.9410324350409,cat_5
1059026,2025,3,HN,1059026,700.4424243969185,cat_6
1059027,2023,4,DN,1059027,222.31910201008054,cat_7
1059028,2024,5,HCM,1059028,996.4223808475963,cat_8
1059029,2025,6,HCM,1059029,830.0934051666951,cat_9
1059030,2023,7,HN,1059030,175.868527094885,cat_10
1059031,2024,8,CT,1059031,162.07614465958952,cat_11
1059032,2025,9,HCM,1059032,195.94939017381895,cat_12
1059033,2023,10,HCM,1059033,605.7076777664158,cat_13
1059034,2024,11,HN,1059034,788.507799466984,cat_14
1059035,2025,12,DN,1059035,297.45312820222847,cat_15
1059036,2023,1,HCM,1059036,93.16673695598764,cat_16
1059037,2024,2,HCM,1059037,579.1052222026088,cat_17
1059038,2025,3,HN,1059038,560.6235539905515,cat_18
1059039,2023,4,CT,1059039,64.18466529979395,cat_19
1059040,2024,5,HCM,1059040,328.53527203385545,cat_0
1059041,2025,6,HCM,1059041,973.1330420235731,cat_1
1059042,2023,7,HN,1059042,399.22362553022805,cat_2
1059043,2024,8,DN,1059043,893.651935508532,cat_3
1059044,2025,9,HCM,1059044,829.8683392111743,cat_4
1059045,2023,10,HCM,1059045,161.25408844808044,cat_5
1059046,2024,11,HN,1059046,498.66699938169126,cat_6
1059047,2025,12,CT,1059047,931.734074738031,cat_7
1059048,2023,1,HCM,1059048,635.6922707634404,cat_8
1059049,2024,2,HCM,1059049,865.5604486851175,cat_9
1059050,2025,3,HN,1059050,484.1163268900092,cat_10
1059051,2023,4,DN,1059051,461.30664171449297,cat_11
1059052,2024,5,HCM,1059052,205.25264412802213,cat_12
1059053,2025,6,HCM,1059053,995.6271760134524,cat_13
1059054,2023,7,HN,1059054,847.1597680472966,cat_14
1059055,2024,8,CT,1059055,697.155541023459,cat_15
1059056,2025,9,HCM,1059056,230.39270506194708,cat_16
1059057,2023,10,HCM,1059057,536.1374897588053,cat_17
1059058,2024,11,HN,1059058,216.4349291839438,cat_18
1059059,2025,12,DN,1059059,997.7296421930516,cat_19
1059060,2023,1,HCM,1059060,439.55460145565394,cat_0
1059061,2024,2,HCM,1059061,921.3119574643646,cat_1
1059062,2025,3,HN,1059062,790.7902579313483,cat_2
1059063,2023,4,CT,1059063,934.6106370936614,cat_3
1059064,2024,5,HCM,1059064,140.4813547629963,cat_4
1059065,2025,6,HCM,1059065,380.02684951817565,cat_5
1059066,2023,7,HN,1059066,402.28379198668364,cat_6
1059067,2024,8,DN,1059067,105.84885400824051,cat_7
1059068,2025,9,HCM,1059068,588.4960841849992,cat_8
1059069,2023,10,HCM,1059069,654.9344930477176,cat_9
1059070,2024,11,HN,1059070,798.6946492975933,cat_10
1059071,2025,12,CT,1059071,413.5642863679562,cat_11
1059072,2023,1,HCM,1059072,613.4779183279168,cat_12
1059073,2024,2,HCM,1059073,981.3071902648421,cat_13
1059074,2025,3,HN,1059074,336.5687961989004,cat_14
1059075,2023,4,DN,1059075,829.2801862740268,cat_15
1059076,2024,5,HCM,1059076,377.92975733513543,cat_16
1059077,2025,6,HCM,1059077,847.7118343903848,cat_17
1059078,2023,7,HN,1059078,722.6069500949242,cat_18
1059079,2024,8,CT,1059079,374.4104124445835,cat_19
1059080,2025,9,HCM,1059080,133.2984825712412,cat_0
1059081,2023,10,HCM,1059081,899.9794950316953,cat_1
1059082,2024,11,HN,1059082,751.3960143681468,cat_2
1059083,2025,12,DN,1059083,677.3960584548041,cat_3
1059084,2023,1,HCM,1059084,925.8818847197356,cat_4
1059085,2024,2,HCM,1059085,199.83697174016658,cat_5
1059086,2025,3,HN,1059086,292.99544724134796,cat_6
1059087,2023,4,CT,1059087,529.2515697593478,cat_7
1059088,2024,5,HCM,1059088,735.3660161786162,cat_8
1059089,2025,6,HCM,1059089,886.2532754376093,cat_9
1059090,2023,7,HN,1059090,828.9806688347213,cat_10
1059091,2024,8,DN,1059091,928.4556946844797,cat_11
1059092,2025,9,HCM,1059092,774.7444743676133,cat_12
1059093,2023,10,HCM,1059093,161.95827473199253,cat_13
1059094,2024,11,HN,1059094,482.222392689528,cat_14
1059095,2025,12,CT,1059095,839.6635617095681,cat_15
1059096,2023,1,HCM,1059096,668.099687507323,cat_16
1059097,2024,2,HCM,1059097,287.6662474313604,cat_17
1059098,2025,3,HN,1059098,468.07856103310075,cat_18
1059099,2023,4,DN,1059099,936.7698267355204,cat_19
1059100,2024,5,HCM,1059100,752.4708724411795,cat_0
1059101,2025,6,HCM,1059101,332.09991650466986,cat_1
1059102,2023,7,HN,1059102,619.1011917828123,cat_2
1059103,2024,8,CT,1059103,748.1278911367965,cat_3
1059104,2025,9,HCM,1059104,162.56964507175985,cat_4
1059105,2023,10,HCM,1059105,760.1996821573418,cat_5
1059106,2024,11,HN,1059106,213.07463191789878,cat_6
1059107,2025,12,DN,1059107,620.1120628004579,cat_7
1059108,2023,1,HCM,1059108,484.46989858790465,cat_8
1059109,2024,2,HCM,1059109,664.410070628506,cat_9
1059110,2025,3,HN,1059110,447.41462646619857,cat_10
1059111,2023,4,CT,1059111,774.543069158797,cat_11
1059112,2024,5,HCM,1059112,61.295337783112025,cat_12
1059113,2025,6,HCM,1059113,832.5430886716167,cat_13
1059114,2023,7,HN,1059114,562.2753751506148,cat_14
1059115,2024,8,DN,1059115,134.9555966276973,cat_15
1059116,2025,9,HCM,1059116,695.9632424364779,cat_16
1059117,2023,10,HCM,1059117,550.9261474480301,cat_17
1059118,2024,11,HN,1059118,889.0857283655902,cat_18
1059119,2025,12,CT,1059119,689.5895496034633,cat_19
1059120,2023,1,HCM,1059120,584.5371487313574,cat_0
1059121,2024,2,HCM,1059121,657.532656170727,cat_1
1059122,2025,3,HN,1059122,199.14608990484817,cat_2
1059123,2023,4,DN,1059123,169.18237099940848,cat_3
1059124,2024,5,HCM,1059124,542.700218741236,cat_4
1059125,2025,6,HCM,1059125,789.9168290877712,cat_5
1059126,2023,7,HN,1059126,381.77869660410914,cat_6
1059127,2024,8,CT,1059127,420.39134970418957,cat_7
1059128,2025,9,HCM,1059128,298.23271491246663,cat_8
1059129,2023,10,HCM,1059129,461.5115284225303,cat_9
1059130,2024,11,HN,1059130,703.5319419089714,cat_10
1059131,2025,12,DN,1059131,561.3830950881767,cat_11
1059132,2023,1,HCM,1059132,220.4341729730457,cat_12
1059133,2024,2,HCM,1059133,1.2374095265860197,cat_13
1059134,2025,3,HN,1059134,62.905950117609024,cat_14
1059135,2023,4,CT,1059135,740.1437203767296,cat_15
