id,year,month,city,user_id,amount,category
430857,2023,10,HCM,430857,440.61777695350014,cat_17
430858,2024,11,HN,430858,294.192662966154,cat_18
430859,2025,12,DN,430859,582.8078185780679,cat_19
430860,2023,1,HCM,430860,950.1062047828407,cat_0
430861,2024,2,HCM,430861,902.2378962761392,cat_1
430862,2025,3,HN,430862,200.32464502246782,cat_2
430863,2023,4,CT,430863,739.3598996222138,cat_3
430864,2024,5,HCM,430864,291.99486446669755,cat_4
430865,2025,6,HCM,430865,969.2855755114527,cat_5
430866,2023,7,HN,430866,466.95240623704024,cat_6
430867,2024,8,DN,430867,423.5293827650551,cat_7
430868,2025,9,HCM,430868,316.00756473994653,cat_8
430869,2023,10,HCM,430869,937.624901827654,cat_9
430870,2024,11,HN,430870,430.1322470633805,cat_10
430871,2025,12,CT,430871,418.9354449925805,cat_11
430872,2023,1,HCM,430872,84.6794759632602,cat_12
430873,2024,2,HCM,430873,71.11981163025317,cat_13
430874,2025,3,HN,430874,942.2686451817111,cat_14
430875,2023,4,DN,430875,784.1940980357892,cat_15
430876,2024,5,HCM,430876,583.8643009109581,cat_16
430877,2025,6,HCM,430877,4.9685220374311445,cat_17
430878,2023,7,HN,430878,113.79732532006071,cat_18
430879,2024,8,CT,430879,1.4552919913006779,cat_19
430880,2025,9,HCM,430880,690.6770484301519,cat_0
430881,2023,10,HCM,430881,693.8613130378359,cat_1
430882,2024,11,HN,430882,317.5177604363872,cat_2
430883,2025,12,DN,430883,457.6525230999182,cat_3
430884,2023,1,HCM,430884,392.0824066099359,cat_4
430885,2024,2,HCM,430885,97.9133785175772,cat_5
430886,2025,3,HN,430886,773.5740173853268,cat_6
430887,2023,4,CT,430887,673.1871290105776,cat_7
430888,2024,5,HCM,430888,213.71025784935384,cat_8
430889,2025,6,HCM,430889,729.110990042928,cat_9
430890,2023,7,HN,430890,863.3314740400072,cat_10
430891,2024,8,DN,430891,114.00178850936204,cat_11
430892,2025,9,HCM,430892,562.8831558040832,cat_12
430893,2023,10,HCM,430893,27.331123581477602,cat_13
430894,2024,11,HN,430894,879.4851187981552,cat_14
430895,2025,12,CT,430895,64.07114591573892,cat_15
430896,2023,1,HCM,430896,873.2871594515407,cat_16
430897,2024,2,HCM,430897,559.0047947026289,cat_17
430898,2025,3,HN,430898,348.7569109934089,cat_18
430899,2023,4,DN,430899,718.3711127527403,cat_19
430900,2024,5,HCM,430900,367.81854217611397,cat_0
430901,2025,6,HCM,430901,190.14729627813765,cat_1
430902,2023,7,HN,430902,759.3798055122888,cat_2
430903,2024,8,CT,430903,960.3727035176747,cat_3
430904,2025,9,HCM,430904,526.3173022636561,cat_4
430905,2023,10,HCM,430905,627.3914704803548,cat_5
430906,2024,11,HN,430906,891.3474028149074,cat_6
430907,2025,12,DN,430907,402.54708714122813,cat_7
430908,2023,1,HCM,430908,491.6914202535064,cat_8
430909,2024,2,HCM,430909,777.7717871287447,cat_9
430910,2025,3,HN,430910,391.7712351226548,cat_10
430911,2023,4,CT,430911,958.5786654210035,cat_11
430912,2024,5,HCM,430912,779.2209855611503,cat_12
430913,2025,6,HCM,430913,31.83542221448754,cat_13
430914,2023,7,HN,430914,336.442978513947,cat_14
430915,2024,8,DN,430915,422.64186831154757,cat_15
430916,2025,9,HCM,430916,169.71304685448752,cat_16
430917,2023,10,HCM,430917,356.5654395560204,cat_17
430918,2024,11,HN,430918,486.32106679867894,cat_18
430919,2025,12,CT,430919,257.538510671747,cat_19
430920,2023,1,HCM,430920,687.8007265744463,cat_0
430921,2024,2,HCM,430921,942.0179582102995,cat_1
430922,2025,3,HN,430922,580.2476159175546,cat_2
430923,2023,4,DN,430923,789.7003379102509,cat_3
430924,2024,5,HCM,430924,720.6062342884251,cat_4
430925,2025,6,HCM,430925,615.7653150450174,cat_5
430926,2023,7,HN,430926,155.44731030924163,cat_6
430927,2024,8,CT,430927,561.9069014308719,cat_7
430928,2025,9,HCM,430928,751.7829409577088,cat_8
430929,2023,10,HCM,430929,228.37989226217425,cat_9
430930,2024,11,HN,430930,941.2278537171466,cat_10
430931,2025,12,DN,430931,485.4878561413325,cat_11
430932,2023,1,HCM,430932,507.7392008568095,cat_12
430933,2024,2,HCM,430933,382.7509559250418,cat_13
430934,2025,3,HN,430934,32.68608747003543,cat_14
430935,2023,4,CT,430935,890.0652042039618,cat_15
430936,2024,5,HCM,430936,23.073743641632504,cat_16
430937,2025,6,HCM,430937,183.1099690257414,cat_17
430938,2023,7,HN,430938,184.73472978114714,cat_18
430939,2024,8,DN,430939,29.66242804080188,cat_19
430940,2025,9,HCM,430940,535.9088218991494,cat_0
430941,2023,10,HCM,430941,540.7374026058003,cat_1
430942,2024,11,HN,430942,922.7342290175021,cat_2
430943,2025,12,CT,430943,146.37943886564986,cat_3
430944,2023,1,HCM,430944,321.8679939305425,cat_4
430945,2024,2,HCM,430945,839.7412459333087,cat_5
430946,2025,3,HN,430946,20.89614286450303,cat_6
430947,2023,4,DN,430947,191.12320509214175,cat_7
430948,2024,5,HCM,430948,100.12115079682748,cat_8
430949,2025,6,HCM,430949,757.425562708362,cat_9
430950,2023,7,HN,430950,932.6732807809532,cat_10
430951,2024,8,CT,430951,910.549533014499,cat_11
430952,2025,9,HCM,430952,516.3988114252362,cat_12
430953,2023,10,HCM,430953,246.42254765508974,cat_13
430954,2024,11,HN,430954,623.7540050853257,cat_14
430955,2025,12,DN,430955,515.5839372374061,cat_15
430956,2023,1,HCM,430956,221.08905524091625,cat_16
430957,2024,2,HCM,430957,62.17338273088835,cat_17
430958,2025,3,HN,430958,603.9027635282425,cat_18
430959,2023,4,CT,430959,408.86814854757614,cat_19
430960,2024,5,HCM,430960,665.9812589785165,cat_0
430961,2025,6,HCM,430961,957.2907991076536,cat_1
430962,2023,7,HN,430962,196.99296321984428,cat_2
430963,2024,8,DN,430963,380.09068816082635,cat_3
430964,2025,9,HCM,430964,797.7025344042872,cat_4
430965,2023,10,HCM,430965,720.348498431086,cat_5
430966,2024,11,HN,430966,204.05944057733717,cat_6
430967,2025,12,CT,430967,992.5383388375035,cat_7
430968,2023,1,HCM,430968,987.2039051027285,cat_8
430969,2024,2,HCM,430969,700.7638560741933,cat_9
430970,2025,3,HN,430970,559.652298121434,cat_10
430971,2023,4,DN,430971,684.4290751159784,cat_11
430972,2024,5,HCM,430972,92.05928945183672,cat_12
430973,2025,6,HCM,430973,719.6630289133853,cat_13
430974,2023,7,HN,430974,99.08753798781822,cat_14
430975,2024,8,CT,430975,946.0168664120587,cat_15
430976,2025,9,HCM,430976,144.71293113231243,cat_16
430977,2023,10,HCM,430977,901.6966148894237,cat_17
430978,2024,11,HN,430978,876.3305620989075,cat_18
430979,2025,12,DN,430979,271.50717955024317,cat_19
430980,2023,1,HCM,430980,756.0648717625247,cat_0
430981,2024,2,HCM,430981,624.3360352415801,cat_1
430982,2025,3,HN,430982,272.6208492569724,cat_2
430983,2023,4,CT,430983,168.41064112252647,cat_3
430984,2024,5,HCM,430984,365.9805867226951,cat_4
430985,2025,6,HCM,430985,941.1804545900895,cat_5
430986,2023,7,HN,430986,146.7868088720259,cat_6
430987,2024,8,DN,430987,21.649526599734294,cat_7
430988,2025,9,HCM,430988,132.32818799557688,cat_8
430989,2023,10,HCM,430989,118.27857419167265,cat_9
430990,2024,11,HN,430990,986.2748929806121,cat_10
430991,2025,12,CT,430991,607.7785829194569,cat_11
430992,2023,1,HCM,430992,28.63038636516524,cat_12
430993,2024,2,HCM,430993,337.7982409054451,cat_13
430994,2025,3,HN,430994,455.7014792916905,cat_14
430995,2023,4,DN,430995,351.8467553477601,cat_15
430996,2024,5,HCM,430996,177.20401584418855,cat_16
430997,2025,6,HCM,430997,103.31802038684023,cat_17
430998,2023,7,HN,430998,739.4596679358909,cat_18
430999,2024,8,CT,430999,255.0213664818477,cat_19
431000,2025,9,HCM,431000,569.2990493504303,cat_0
431001,2023,10,HCM,431001,676.0019122378751,cat_1
431002,2024,11,HN,431002,774.5588156202518,cat_2
431003,2025,12,DN,431003,351.55693890332975,cat_3
431004,2023,1,HCM,431004,911.4671086380979,cat_4
431005,2024,2,HCM,431005,956.928936757997,cat_5
431006,2025,3,HN,431006,168.50459504391725,cat_6
431007,2023,4,CT,431007,977.1841873820804,cat_7
431008,2024,5,HCM,431008,896.7066424563949,cat_8
431009,2025,6,HCM,431009,700.4639726381046,cat_9
431010,2023,7,HN,431010,672.9128235832696,cat_10
431011,2024,8,DN,431011,891.5125130317223,cat_11
431012,2025,9,HCM,431012,898.7237001470963,cat_12
431013,2023,10,HCM,431013,214.22317347446517,cat_13
431014,2024,11,HN,431014,16.80989654682008,cat_14
431015,2025,12,CT,431015,263.9983107437287,cat_15
431016,2023,1,HCM,431016,811.7929614454479,cat_16
431017,2024,2,HCM,431017,239.79070786151868,cat_17
431018,2025,3,HN,431018,151.4619245826394,cat_18
431019,2023,4,DN,431019,546.259232338776,cat_19
431020,2024,5,HCM,431020,226.85081156939756,cat_0
431021,2025,6,HCM,431021,532.7828883750053,cat_1
431022,2023,7,HN,431022,219.8488875906851,cat_2
431023,2024,8,CT,431023,537.7204643269929,cat_3
431024,2025,9,HCM,431024,633.3197439245105,cat_4
431025,2023,10,HCM,431025,25.689170569493157,cat_5
431026,2024,11,HN,431026,624.358044034178,cat_6
431027,2025,12,DN,431027,234.87199779360012,cat_7
431028,2023,1,HCM,431028,393.4279980128633,cat_8
431029,2024,2,HCM,431029,698.1905660647641,cat_9
431030,2025,3,HN,431030,466.9739433825304,cat_10
431031,2023,4,CT,431031,438.8752492057305,cat_11
431032,2024,5,HCM,431032,526.6902753713858,cat_12
431033,2025,6,HCM,431033,234.2267906815002,cat_13
431034,2023,7,HN,431034,23.225805590421423,cat_14
431035,2024,8,DN,431035,236.32662918521874,cat_15
431036,2025,9,HCM,431036,685.4685708773402,cat_16
431037,2023,10,HCM,431037,212.53859762742655,cat_17
431038,2024,11,HN,431038,712.1635315361624,cat_18
431039,2025,12,CT,431039,824.8142043250243,cat_19
431040,2023,1,HCM,431040,991.7384911884816,cat_0
431041,2024,2,HCM,431041,995.9694108144564,cat_1
431042,2025,3,HN,431042,431.48023432841063,cat_2
431043,2023,4,DN,431043,651.0658087870122,cat_3
431044,2024,5,HCM,431044,51.601353612064415,cat_4
431045,2025,6,HCM,431045,112.6561198736592,cat_5
431046,2023,7,HN,431046,444.15229321940274,cat_6
431047,2024,8,CT,431047,677.8593732437796,cat_7
431048,2025,9,HCM,431048,922.0624041437669,cat_8
431049,2023,10,HCM,431049,954.0215675976821,cat_9
431050,2024,11,HN,431050,586.1691315284293,cat_10
431051,2025,12,DN,431051,683.939573851984,cat_11
431052,2023,1,HCM,431052,309.9044230907616,cat_12
431053,2024,2,HCM,431053,591.4735783318074,cat_13
431054,2025,3,HN,431054,757.0279028779328,cat_14
431055,2023,4,CT,431055,751.321009901565,cat_15
431056,2024,5,HCM,431056,346.8504244541123,cat_16
431057,2025,6,HCM,431057,971.1858125588332,cat_17
431058,2023,7,HN,431058,13.058120267054774,cat_18
431059,2024,8,DN,431059,370.89664063380343,cat_19
431060,2025,9,HCM,431060,556.4694063775593,cat_0
431061,2023,10,HCM,431061,547.4418640752098,cat_1
431062,2024,11,HN,431062,607.4646422405878,cat_2
431063,2025,12,CT,431063,849.746292124214,cat_3
431064,2023,1,HCM,431064,467.13347754385416,cat_4
431065,2024,2,HCM,431065,772.5925277343262,cat_5
431066,2025,3,HN,431066,485.81549653655685,cat_6
431067,2023,4,DN,431067,662.999048782281,cat_7
431068,2024,5,HCM,431068,333.55794735521795,cat_8
431069,2025,6,HCM,431069,397.4707983452578,cat_9
431070,2023,7,HN,431070,543.8820437023699,cat_10
431071,2024,8,CT,431071,928.7825258363922,cat_11
431072,2025,9,HCM,431072,545.3966113101219,cat_12
431073,2023,10,HCM,431073,728.7935917696079,cat_13
431074,2024,11,HN,431074,609.3979217450993,cat_14
431075,2025,12,DN,431075,237.47843009118264,cat_15
431076,2023,1,HCM,431076,491.6008299693516,cat_16
431077,2024,2,HCM,431077,564.144566342754,cat_17
431078,2025,3,HN,431078,511.20669560943634,cat_18
431079,2023,4,CT,431079,292.32712886547085,cat_19
431080,2024,5,HCM,431080,156.22762147907488,cat_0
431081,2025,6,HCM,431081,642.7963404082468,cat_1
431082,2023,7,HN,431082,690.5945082965765,cat_2
431083,2024,8,DN,431083,319.4502543876563,cat_3
431084,2025,9,HCM,431084,700.2168950896627,cat_4
431085,2023,10,HCM,431085,804.9512602182779,cat_5
431086,2024,11,HN,431086,139.7439602674404,cat_6
431087,2025,12,CT,431087,358.9165121200715,cat_7
431088,2023,1,HCM,431088,867.2195952420101,cat_8
431089,2024,2,HCM,431089,312.24509685514124,cat_9
431090,2025,3,HN,431090,717.0296511460908,cat_10
431091,2023,4,DN,431091,572.256832391472,cat_11
431092,2024,5,HCM,431092,372.38550664333115,cat_12
431093,2025,6,HCM,431093,428.8197577409126,cat_13
431094,2023,7,HN,431094,456.63662341819645,cat_14
431095,2024,8,CT,431095,444.0069850483603,cat_15
431096,2025,9,HCM,431096,701.0236555288321,cat_16
431097,2023,10,HCM,431097,37.87513911975904,cat_17
431098,2024,11,HN,431098,448.46356569672383,cat_18
431099,2025,12,DN,431099,676.8665430643504,cat_19
431100,2023,1,HCM,431100,148.14973171652858,cat_0
431101,2024,2,HCM,431101,778.8366311067248,cat_1
431102,2025,3,HN,431102,926.3455649934424,cat_2
431103,2023,4,CT,431103,733.8846387944712,cat_3
431104,2024,5,HCM,431104,20.825417625815245,cat_4
431105,2025,6,HCM,431105,14.340285842505462,cat_5
431106,2023,7,HN,431106,139.56968912416778,cat_6
431107,2024,8,DN,431107,500.5333675321425,cat_7
431108,2025,9,HCM,431108,810.594244791374,cat_8
431109,2023,10,HCM,431109,869.6553632801131,cat_9
431110,2024,11,HN,431110,277.3180827159689,cat_10
431111,2025,12,CT,431111,117.11614418755123,cat_11
431112,2023,1,HCM,431112,693.4902980910931,cat_12
431113,2024,2,HCM,431113,851.3195804352503,cat_13
431114,2025,3,HN,431114,375.4141251222599,cat_14
431115,2023,4,DN,431115,884.5340856321928,cat_15
431116,2024,5,HCM,431116,120.93273947750095,cat_16
431117,2025,6,HCM,431117,106.99147620464888,cat_17
431118,2023,7,HN,431118,472.13666707997623,cat_18
431119,2024,8,CT,431119,826.9739405970444,cat_19
431120,2025,9,HCM,431120,481.7256712573552,cat_0
431121,2023,10,HCM,431121,121.31887986599021,cat_1
431122,2024,11,HN,431122,467.1114741723371,cat_2
431123,2025,12,DN,431123,729.674497373563,cat_3
431124,2023,1,HCM,431124,692.2650868880492,cat_4
431125,2024,2,HCM,431125,681.7093403296959,cat_5
431126,2025,3,HN,431126,475.5096965037769,cat_6
431127,2023,4,CT,431127,855.8546692117153,cat_7
431128,2024,5,HCM,431128,894.7131688020971,cat_8
431129,2025,6,HCM,431129,203.17864672598552,cat_9
431130,2023,7,HN,431130,830.7372750611285,cat_10
431131,2024,8,DN,431131,63.601793548388905,cat_11
431132,2025,9,HCM,431132,164.11280801197702,cat_12
431133,2023,10,HCM,431133,331.31724659479,cat_13
431134,2024,11,HN,431134,744.7691022022427,cat_14
431135,2025,12,CT,431135,618.8999721770414,cat_15
431136,2023,1,HCM,431136,514.6042891213766,cat_16
431137,2024,2,HCM,431137,281.4335125227115,cat_17
431138,2025,3,HN,431138,283.46087870220515,cat_18
431139,2023,4,DN,431139,630.8547536716311,cat_19
431140,2024,5,HCM,431140,322.32859131592585,cat_0
431141,2025,6,HCM,431141,221.13222179140445,cat_1
431142,2023,7,HN,431142,868.8321012352585,cat_2
431143,2024,8,CT,431143,94.47775233257283,cat_3
431144,2025,9,HCM,431144,954.038092292216,cat_4
431145,2023,10,HCM,431145,788.870782683817,cat_5
431146,2024,11,HN,431146,379.7078789298024,cat_6
431147,2025,12,DN,431147,359.7846178800288,cat_7
431148,2023,1,HCM,431148,25.814762529409062,cat_8
431149,2024,2,HCM,431149,515.1754897079064,cat_9
431150,2025,3,HN,431150,838.1638150472833,cat_10
431151,2023,4,CT,431151,499.6608384071258,cat_11
431152,2024,5,HCM,431152,186.86125752267213,cat_12
431153,2025,6,HCM,431153,525.0832972296627,cat_13
431154,2023,7,HN,431154,459.44218727860545,cat_14
431155,2024,8,DN,431155,529.8655758392943,cat_15
431156,2025,9,HCM,431156,978.052674424907,cat_16
431157,2023,10,HCM,431157,111.85877315342319,cat_17
431158,2024,11,HN,431158,947.4696960121744,cat_18
431159,2025,12,CT,431159,571.5574927048892,cat_19
431160,2023,1,HCM,431160,275.2014787517594,cat_0
431161,2024,2,HCM,431161,383.48305632871535,cat_1
431162,2025,3,HN,431162,184.0959025145986,cat_2
431163,2023,4,DN,431163,950.5320964968166,cat_3
431164,2024,5,HCM,431164,229.0853577217079,cat_4
431165,2025,6,HCM,431165,607.0213958229451,cat_5
431166,2023,7,HN,431166,533.2141243586782,cat_6
431167,2024,8,CT,431167,789.8406518063433,cat_7
431168,2025,9,HCM,431168,821.2272509218548,cat_8
431169,2023,10,HCM,431169,479.8074815769955,cat_9
431170,2024,11,HN,431170,568.8201885807372,cat_10
431171,2025,12,DN,431171,305.03504888008626,cat_11
431172,2023,1,HCM,431172,127.97270633646495,cat_12
431173,2024,2,HCM,431173,448.42908595261974,cat_13
431174,2025,3,HN,431174,651.7741485193443,cat_14
431175,2023,4,CT,431175,189.27012279966615,cat_15
431176,2024,5,HCM,431176,378.8743143231164,cat_16
431177,2025,6,HCM,431177,315.2152985314549,cat_17
431178,2023,7,HN,431178,893.8441019100893,cat_18
431179,2024,8,DN,431179,275.2305275999469,cat_19
431180,2025,9,HCM,431180,397.0051865827884,cat_0
431181,2023,10,HCM,431181,82.4306215668481,cat_1
431182,2024,11,HN,431182,466.35761782086263,cat_2
431183,2025,12,CT,431183,17.26198392318723,cat_3
431184,2023,1,HCM,431184,837.4432724613238,cat_4
431185,2024,2,HCM,431185,460.3229265382932,cat_5
431186,2025,3,HN,431186,859.0990443240952,cat_6
431187,2023,4,DN,431187,961.4007344369659,cat_7
431188,2024,5,HCM,431188,458.33048287368604,cat_8
431189,2025,6,HCM,431189,83.09539125633303,cat_9
431190,2023,7,HN,431190,777.7917819794461,cat_10
431191,2024,8,CT,431191,874.6937964794218,cat_11
431192,2025,9,HCM,431192,980.4528128693512,cat_12
431193,2023,10,HCM,431193,494.0906341035357,cat_13
431194,2024,11,HN,431194,458.15839995374296,cat_14
431195,2025,12,DN,431195,815.4595245375293,cat_15
431196,2023,1,HCM,431196,509.60933650305486,cat_16
431197,2024,2,HCM,431197,333.0895938405938,cat_17
431198,2025,3,HN,431198,395.92217805006993,cat_18
431199,2023,4,CT,431199,238.59934683664054,cat_19
431200,2024,5,HCM,431200,396.66453288427925,cat_0
431201,2025,6,HCM,431201,914.7434289384248,cat_1
431202,2023,7,HN,431202,38.840287857,cat_2
431203,2024,8,DN,431203,881.0805593209776,cat_3
431204,2025,9,HCM,431204,993.2412587906629,cat_4
431205,2023,10,HCM,431205,672.9962435383627,cat_5
431206,2024,11,HN,431206,767.7238341094574,cat_6
431207,2025,12,CT,431207,200.93424613932075,cat_7
431208,2023,1,HCM,431208,965.0456888765486,cat_8
431209,2024,2,HCM,431209,61.28614183139636,cat_9
431210,2025,3,HN,431210,471.76919450577225,cat_10
431211,2023,4,DN,431211,354.8391374855211,cat_11
431212,2024,5,HCM,431212,275.3398648793127,cat_12
431213,2025,6,HCM,431213,912.9860511553404,cat_13
431214,2023,7,HN,431214,122.41309643773779,cat_14
431215,2024,8,CT,431215,940.5137423852127,cat_15
431216,2025,9,HCM,431216,943.9838552929925,cat_16
431217,2023,10,HCM,431217,696.2944634004859,cat_17
431218,2024,11,HN,431218,707.5227045162004,cat_18
431219,2025,12,DN,431219,916.6346415058031,cat_19
431220,2023,1,HCM,431220,239.21897101438938,cat_0
431221,2024,2,HCM,431221,125.36768384383035,cat_1
431222,2025,3,HN,431222,301.1832679789058,cat_2
431223,2023,4,CT,431223,46.280220362353795,cat_3
431224,2024,5,HCM,431224,283.04318139365023,cat_4
431225,2025,6,HCM,431225,939.6541673320928,cat_5
431226,2023,7,HN,431226,773.6876068990387,cat_6
431227,2024,8,DN,431227,2.054312789106283,cat_7
431228,2025,9,HCM,431228,328.2407893035585,cat_8
431229,2023,10,HCM,431229,206.4860479448515,cat_9
431230,2024,11,HN,431230,633.1724014147286,cat_10
431231,2025,12,CT,431231,970.4062008731896,cat_11
431232,2023,1,HCM,431232,490.750924307043,cat_12
431233,2024,2,HCM,431233,351.6709007942914,cat_13
431234,2025,3,HN,431234,634.4459329844218,cat_14
431235,2023,4,DN,431235,970.148803685916,cat_15
431236,2024,5,HCM,431236,98.12461661148464,cat_16
431237,2025,6,HCM,431237,928.1850445266053,cat_17
431238,2023,7,HN,431238,139.15803721620279,cat_18
431239,2024,8,CT,431239,77.03019569538438,cat_19
431240,2025,9,HCM,431240,315.57550774856645,cat_0
431241,2023,10,HCM,431241,681.9338608932296,cat_1
431242,2024,11,HN,431242,166.93597686027118,cat_2
431243,2025,12,DN,431243,47.13304121249984,cat_3
431244,2023,1,HCM,431244,510.77355568718366,cat_4
431245,2024,2,HCM,431245,246.43528792655712,cat_5
431246,2025,3,HN,431246,87.67698250933364,cat_6
431247,2023,4,CT,431247,655.4435962188534,cat_7
431248,2024,5,HCM,431248,922.7412064751902,cat_8
431249,2025,6,HCM,431249,279.86958899902527,cat_9
431250,2023,7,HN,431250,987.2364753185035,cat_10
431251,2024,8,DN,431251,325.73102202433256,cat_11
431252,2025,9,HCM,431252,179.25419065279215,cat_12
431253,2023,10,HCM,431253,321.35306585976554,cat_13
431254,2024,11,HN,431254,283.0318233280246,cat_14
431255,2025,12,CT,431255,850.740535524267,cat_15
431256,2023,1,HCM,431256,682.5905593403863,cat_16
431257,2024,2,HCM,431257,26.34986246834947,cat_17
431258,2025,3,HN,431258,858.1868133106924,cat_18
431259,2023,4,DN,431259,990.6107887073019,cat_19
431260,2024,5,HCM,431260,415.3935416179984,cat_0
431261,2025,6,HCM,431261,249.66381315918971,cat_1
431262,2023,7,HN,431262,466.9235469563424,cat_2
431263,2024,8,CT,431263,668.4103627981153,cat_3
431264,2025,9,HCM,431264,797.0879268378904,cat_4
431265,2023,10,HCM,431265,280.2762089340364,cat_5
431266,2024,11,HN,431266,595.9453064225625,cat_6
431267,2025,12,DN,431267,456.76347355465265,cat_7
431268,2023,1,HCM,431268,755.1625345499075,cat_8
431269,2024,2,HCM,431269,345.124202689178,cat_9
431270,2025,3,HN,431270,978.3200254443026,cat_10
431271,2023,4,CT,431271,918.175757334928,cat_11
431272,2024,5,HCM,431272,585.6902489171284,cat_12
431273,2025,6,HCM,431273,532.4601435094468,cat_13
431274,2023,7,HN,431274,550.2741166404297,cat_14
431275,2024,8,DN,431275,673.676167581686,cat_15
431276,2025,9,HCM,431276,318.25692875059906,cat_16
431277,2023,10,HCM,431277,176.00626614579872,cat_17
431278,2024,11,HN,431278,602.3702580679261,cat_18
431279,2025,12,CT,431279,50.44835813999127,cat_19
431280,2023,1,HCM,431280,211.26654399851387,cat_0
431281,2024,2,HCM,431281,581.4460153728609,cat_1
431282,2025,3,HN,431282,314.342262335744,cat_2
431283,2023,4,DN,431283,421.22631364647935,cat_3
431284,2024,5,HCM,431284,300.29535080031354,cat_4
431285,2025,6,HCM,431285,376.78119798214783,cat_5
431286,2023,7,HN,431286,875.3709112947254,cat_6
431287,2024,8,CT,431287,920.0754690139581,cat_7
431288,2025,9,HCM,431288,363.9593415357786,cat_8
431289,2023,10,HCM,431289,279.0889314448282,cat_9
431290,2024,11,HN,431290,619.1159966055789,cat_10
431291,2025,12,DN,431291,940.1655440942044,cat_11
431292,2023,1,HCM,431292,913.2485744846673,cat_12
431293,2024,2,HCM,431293,689.4538160949387,cat_13
431294,2025,3,HN,431294,567.2744001125271,cat_14
431295,2023,4,CT,431295,621.4891227861168,cat_15
431296,2024,5,HCM,431296,767.5001467847593,cat_16
431297,2025,6,HCM,431297,329.0188819597517,cat_17
431298,2023,7,HN,431298,798.9340530272418,cat_18
431299,2024,8,DN,431299,774.0580036070821,cat_19
431300,2025,9,HCM,431300,80.65741767351176,cat_0
431301,2023,10,HCM,431301,212.53138508985114,cat_1
431302,2024,11,HN,431302,647.3780934189206,cat_2
431303,2025,12,CT,431303,846.6369388467781,cat_3
431304,2023,1,HCM,431304,833.8850665250012,cat_4
431305,2024,2,HCM,431305,474.2767546499511,cat_5
431306,2025,3,HN,431306,596.3841918387137,cat_6
431307,2023,4,DN,431307,529.8722196633597,cat_7
431308,2024,5,HCM,431308,47.87843487017196,cat_8
431309,2025,6,HCM,431309,358.37052646398115,cat_9
431310,2023,7,HN,431310,977.1251038003483,cat_10
431311,2024,8,CT,431311,159.64389340784,cat_11
431312,2025,9,HCM,431312,717.2012724004204,cat_12
431313,2023,10,HCM,431313,638.1257078964971,cat_13
431314,2024,11,HN,431314,344.21493653141846,cat_14
431315,2025,12,DN,431315,708.2913389667592,cat_15
431316,2023,1,HCM,431316,215.9215440094059,cat_16
431317,2024,2,HCM,431317,463.4486062198833,cat_17
431318,2025,3,HN,431318,85.08493614666313,cat_18
431319,2023,4,CT,431319,8.903120388764286,cat_19
431320,2024,5,HCM,431320,171.89564248520617,cat_0
431321,2025,6,HCM,431321,948.5606987393644,cat_1
431322,2023,7,HN,431322,561.3212085457079,cat_2
431323,2024,8,DN,431323,505.77126640965406,cat_3
431324,2025,9,HCM,431324,914.8291008802191,cat_4
431325,2023,10,HCM,431325,668.4833918631773,cat_5
431326,2024,11,HN,431326,258.54505002841756,cat_6
431327,2025,12,CT,431327,119.78345431356085,cat_7
431328,2023,1,HCM,431328,562.3076782932663,cat_8
431329,2024,2,HCM,431329,648.8526732073192,cat_9
431330,2025,3,HN,431330,569.3153683788818,cat_10
431331,2023,4,DN,431331,599.4529736257239,cat_11
431332,2024,5,HCM,431332,904.2845651588766,cat_12
431333,2025,6,HCM,431333,342.8062986425989,cat_13
431334,2023,7,HN,431334,746.6500680629639,cat_14
431335,2024,8,CT,431335,606.3240264203097,cat_15
431336,2025,9,HCM,431336,795.17445684083,cat_16
431337,2023,10,HCM,431337,493.46389348608386,cat_17
431338,2024,11,HN,431338,255.37035144328112,cat_18
431339,2025,12,DN,431339,82.4375892894933,cat_19
431340,2023,1,HCM,431340,732.6647260927996,cat_0
431341,2024,2,HCM,431341,884.1099520726265,cat_1
431342,2025,3,HN,431342,269.3275099276652,cat_2
431343,2023,4,CT,431343,688.8527773655701,cat_3
431344,2024,5,HCM,431344,261.84873541620715,cat_4
431345,2025,6,HCM,431345,849.5360343654796,cat_5
431346,2023,7,HN,431346,446.95574882263713,cat_6
431347,2024,8,DN,431347,99.99343633722413,cat_7
431348,2025,9,HCM,431348,266.1249788376917,cat_8
431349,2023,10,HCM,431349,938.7995676327586,cat_9
431350,2024,11,HN,431350,717.5718541707764,cat_10
431351,2025,12,CT,431351,675.6673767151414,cat_11
431352,2023,1,HCM,431352,464.39098031288484,cat_12
431353,2024,2,HCM,431353,896.402979028535,cat_13
431354,2025,3,HN,431354,195.5856843123518,cat_14
431355,2023,4,DN,431355,779.6235560248267,cat_15
431356,2024,5,HCM,431356,580.2710465567225,cat_16
431357,2025,6,HCM,431357,916.0502684990591,cat_17
431358,2023,7,HN,431358,390.64103267790216,cat_18
431359,2024,8,CT,431359,645.5868183803492,cat_19
431360,2025,9,HCM,431360,297.3774810166786,cat_0
431361,2023,10,HCM,431361,151.95599208946396,cat_1
431362,2024,11,HN,431362,930.7982658607172,cat_2
431363,2025,12,DN,431363,600.411295277591,cat_3
431364,2023,1,HCM,431364,497.62658921847515,cat_4
431365,2024,2,HCM,431365,7.033225608470084,cat_5
