id,year,month,city,user_id,amount,category
861828,2023,1,HCM,861828,483.68460545819136,cat_8
861829,2024,2,HCM,861829,477.9742509564722,cat_9
861830,2025,3,HN,861830,415.6758082213337,cat_10
861831,2023,4,CT,861831,690.8754212853065,cat_11
861832,2024,5,HCM,861832,28.176833662860055,cat_12
861833,2025,6,HCM,861833,562.4086537159785,cat_13
861834,2023,7,HN,861834,142.62172893707282,cat_14
861835,2024,8,DN,861835,104.64853788890682,cat_15
861836,2025,9,HCM,861836,6.36766121836374,cat_16
861837,2023,10,HCM,861837,189.14274834335342,cat_17
861838,2024,11,HN,861838,853.1505943472849,cat_18
861839,2025,12,CT,861839,471.0830464932732,cat_19
861840,2023,1,HCM,861840,4.805781642090445,cat_0
861841,2024,2,HCM,861841,599.2567101142632,cat_1
861842,2025,3,HN,861842,715.886795192641,cat_2
861843,2023,4,DN,861843,498.9381790106393,cat_3
861844,2024,5,HCM,861844,752.5019296855609,cat_4
861845,2025,6,HCM,861845,953.3327606578146,cat_5
861846,2023,7,HN,861846,18.53804060732289,cat_6
861847,2024,8,CT,861847,941.4793826076128,cat_7
861848,2025,9,HCM,861848,9.34944273964977,cat_8
861849,2023,10,HCM,861849,300.4679826073816,cat_9
861850,2024,11,HN,861850,703.1416453326253,cat_10
861851,2025,12,DN,861851,896.0029720410918,cat_11
861852,2023,1,HCM,861852,440.8564036660592,cat_12
861853,2024,2,HCM,861853,522.3435979848327,cat_13
861854,2025,3,HN,861854,179.71538002927824,cat_14
861855,2023,4,CT,861855,605.0127130979959,cat_15
861856,2024,5,HCM,861856,167.3748939679164,cat_16
861857,2025,6,HCM,861857,92.49813515271332,cat_17
861858,2023,7,HN,861858,852.9663423724998,cat_18
861859,2024,8,DN,861859,644.7253880651779,cat_19
861860,2025,9,HCM,861860,611.9351155532325,cat_0
861861,2023,10,HCM,861861,673.6273556141088,cat_1
861862,2024,11,HN,861862,159.02187187379934,cat_2
861863,2025,12,CT,861863,293.985538233359,cat_3
861864,2023,1,HCM,861864,452.0901697136207,cat_4
861865,2024,2,HCM,861865,457.58711084103044,cat_5
861866,2025,3,HN,861866,145.5152403077238,cat_6
861867,2023,4,DN,861867,532.7675629581622,cat_7
861868,2024,5,HCM,861868,215.92410125180072,cat_8
861869,2025,6,HCM,861869,902.4662540672008,cat_9
861870,2023,7,HN,861870,532.5064403368876,cat_10
861871,2024,8,CT,861871,518.1252460226149,cat_11
861872,2025,9,HCM,861872,280.0360008025311,cat_12
861873,2023,10,HCM,861873,610.675871831851,cat_13
861874,2024,11,HN,861874,609.4898335110299,cat_14
861875,2025,12,DN,861875,429.31687518033067,cat_15
861876,2023,1,HCM,861876,44.32788973948887,cat_16
861877,2024,2,HCM,861877,499.759843274883,cat_17
861878,2025,3,HN,861878,818.3145185308474,cat_18
861879,2023,4,CT,861879,21.400079347851374,cat_19
861880,2024,5,HCM,861880,459.2648585689513,cat_0
861881,2025,6,HCM,861881,966.8436654765043,cat_1
861882,2023,7,HN,861882,896.9311334371363,cat_2
861883,2024,8,DN,861883,328.8614145333342,cat_3
861884,2025,9,HCM,861884,181.23841766101478,cat_4
861885,2023,10,HCM,861885,491.1263205995984,cat_5
861886,2024,11,HN,861886,372.5557609436022,cat_6
861887,2025,12,CT,861887,568.2803422755784,cat_7
861888,2023,1,HCM,861888,599.9045670469786,cat_8
861889,2024,2,HCM,861889,439.5097574432285,cat_9
861890,2025,3,HN,861890,987.8722816043755,cat_10
861891,2023,4,DN,861891,556.7545232434766,cat_11
861892,2024,5,HCM,861892,113.88061721619435,cat_12
861893,2025,6,HCM,861893,540.3298196005414,cat_13
861894,2023,7,HN,861894,174.53425673098644,cat_14
861895,2024,8,CT,861895,939.3992683741048,cat_15
861896,2025,9,HCM,861896,607.7690585161563,cat_16
861897,2023,10,HCM,861897,980.7914030367913,cat_17
861898,2024,11,HN,861898,798.2074162212065,cat_18
861899,2025,12,DN,861899,499.9230107005297,cat_19
861900,2023,1,HCM,861900,734.2366623380676,cat_0
861901,2024,2,HCM,861901,314.9989289922119,cat_1
861902,2025,3,HN,861902,299.9304568473796,cat_2
861903,2023,4,CT,861903,429.34529305021493,cat_3
861904,2024,5,HCM,861904,120.91935037770708,cat_4
861905,2025,6,HCM,861905,766.1412253559579,cat_5
861906,2023,7,HN,861906,509.17749129307555,cat_6
861907,2024,8,DN,861907,697.4551985499048,cat_7
861908,2025,9,HCM,861908,726.3217938162128,cat_8
861909,2023,10,HCM,861909,232.78582197887022,cat_9
861910,2024,11,HN,861910,68.5725595365072,cat_10
861911,2025,12,CT,861911,224.7460666784683,cat_11
861912,2023,1,HCM,861912,184.34102051915502,cat_12
861913,2024,2,HCM,861913,77.13073644962098,cat_13
861914,2025,3,HN,861914,728.700942657347,cat_14
861915,2023,4,DN,861915,457.4009440919463,cat_15
861916,2024,5,HCM,861916,483.8309554503422,cat_16
861917,2025,6,HCM,861917,874.7335446319426,cat_17
861918,2023,7,HN,861918,484.8818590037851,cat_18
861919,2024,8,CT,861919,371.8108309568526,cat_19
861920,2025,9,HCM,861920,931.2308844699775,cat_0
861921,2023,10,HCM,861921,360.3080582489211,cat_1
861922,2024,11,HN,861922,594.0786438462538,cat_2
861923,2025,12,DN,861923,15.720376915474898,cat_3
861924,2023,1,HCM,861924,487.5799268968498,cat_4
861925,2024,2,HCM,861925,999.4433794781195,cat_5
861926,2025,3,HN,861926,517.6155853373991,cat_6
861927,2023,4,CT,861927,492.7460714814188,cat_7
861928,2024,5,HCM,861928,667.655342141071,cat_8
861929,2025,6,HCM,861929,571.7173372481885,cat_9
861930,2023,7,HN,861930,928.7267279575871,cat_10
861931,2024,8,DN,861931,517.1273888002233,cat_11
861932,2025,9,HCM,861932,298.0788573947403,cat_12
861933,2023,10,HCM,861933,975.0972292672259,cat_13
861934,2024,11,HN,861934,832.7937672830911,cat_14
861935,2025,12,CT,861935,821.3189600099302,cat_15
861936,2023,1,HCM,861936,349.1033326057553,cat_16
861937,2024,2,HCM,861937,677.744895225929,cat_17
861938,2025,3,HN,861938,9.766537458714698,cat_18
861939,2023,4,DN,861939,566.82522130842,cat_19
861940,2024,5,HCM,861940,996.1528549803919,cat_0
861941,2025,6,HCM,861941,450.1359750350876,cat_1
861942,2023,7,HN,861942,60.67134299257215,cat_2
861943,2024,8,CT,861943,162.0603667517786,cat_3
861944,2025,9,HCM,861944,541.681868033648,cat_4
861945,2023,10,HCM,861945,246.41018837719986,cat_5
861946,2024,11,HN,861946,227.51212720076273,cat_6
861947,2025,12,DN,861947,828.2887820714905,cat_7
861948,2023,1,HCM,861948,457.36611948449155,cat_8
861949,2024,2,HCM,861949,270.76159593485903,cat_9
861950,2025,3,HN,861950,29.520656056478025,cat_10
861951,2023,4,CT,861951,943.1455120781363,cat_11
861952,2024,5,HCM,861952,65.0381093555944,cat_12
861953,2025,6,HCM,861953,346.01248220807724,cat_13
861954,2023,7,HN,861954,666.8792816837891,cat_14
861955,2024,8,DN,861955,491.74842628733484,cat_15
861956,2025,9,HCM,861956,989.0316289881755,cat_16
861957,2023,10,HCM,861957,525.1264022582931,cat_17
861958,2024,11,HN,861958,983.4631581590457,cat_18
861959,2025,12,CT,861959,110.25035045200437,cat_19
861960,2023,1,HCM,861960,516.2584319342689,cat_0
861961,2024,2,HCM,861961,759.5117126228959,cat_1
861962,2025,3,HN,861962,297.2397072409462,cat_2
861963,2023,4,DN,861963,227.82718321867745,cat_3
861964,2024,5,HCM,861964,793.3754732028065,cat_4
861965,2025,6,HCM,861965,497.51992194219565,cat_5
861966,2023,7,HN,861966,132.20102950602197,cat_6
861967,2024,8,CT,861967,924.2234866419992,cat_7
861968,2025,9,HCM,861968,325.19995520368985,cat_8
861969,2023,10,HCM,861969,516.7497872281982,cat_9
861970,2024,11,HN,861970,297.70488262320185,cat_10
861971,2025,12,DN,861971,70.36996148888707,cat_11
861972,2023,1,HCM,861972,630.9963205369071,cat_12
861973,2024,2,HCM,861973,396.1529370878811,cat_13
861974,2025,3,HN,861974,938.2864050822377,cat_14
861975,2023,4,CT,861975,731.8731371388751,cat_15
861976,2024,5,HCM,861976,265.5438446095568,cat_16
861977,2025,6,HCM,861977,961.3408302059887,cat_17
861978,2023,7,HN,861978,252.5772031072522,cat_18
861979,2024,8,DN,861979,953.3969810902223,cat_19
861980,2025,9,HCM,861980,366.14394235214866,cat_0
861981,2023,10,HCM,861981,973.3259531467811,cat_1
861982,2024,11,HN,861982,473.17550801858397,cat_2
861983,2025,12,CT,861983,82.56977863160864,cat_3
861984,2023,1,HCM,861984,209.31307893577522,cat_4
861985,2024,2,HCM,861985,227.3238330478663,cat_5
861986,2025,3,HN,861986,767.1573599939305,cat_6
861987,2023,4,DN,861987,195.18215281425543,cat_7
861988,2024,5,HCM,861988,622.8045073974621,cat_8
861989,2025,6,HCM,861989,353.82728048270127,cat_9
861990,2023,7,HN,861990,718.4154672244505,cat_10
861991,2024,8,CT,861991,42.9568682357,cat_11
861992,2025,9,HCM,861992,82.07570456782243,cat_12
861993,2023,10,HCM,861993,952.707585351938,cat_13
861994,2024,11,HN,861994,849.8105495077,cat_14
861995,2025,12,DN,861995,741.4150301760852,cat_15
861996,2023,1,HCM,861996,105.59975562296609,cat_16
861997,2024,2,HCM,861997,966.7050021988427,cat_17
861998,2025,3,HN,861998,923.550119988391,cat_18
861999,2023,4,CT,861999,60.33430020917441,cat_19
862000,2024,5,HCM,862000,525.9582904576339,cat_0
862001,2025,6,HCM,862001,653.3938038294475,cat_1
862002,2023,7,HN,862002,958.2341330776568,cat_2
862003,2024,8,DN,862003,515.7149397284802,cat_3
862004,2025,9,HCM,862004,745.3500543008033,cat_4
862005,2023,10,HCM,862005,477.66671083950007,cat_5
862006,2024,11,HN,862006,692.9572212358464,cat_6
862007,2025,12,CT,862007,756.3992628084073,cat_7
862008,2023,1,HCM,862008,281.01215806488847,cat_8
862009,2024,2,HCM,862009,275.83630350044643,cat_9
862010,2025,3,HN,862010,608.442616949058,cat_10
862011,2023,4,DN,862011,814.3888267228931,cat_11
862012,2024,5,HCM,862012,189.34048684594518,cat_12
862013,2025,6,HCM,862013,23.02413390905422,cat_13
862014,2023,7,HN,862014,135.79902608117368,cat_14
862015,2024,8,CT,862015,671.7424797727795,cat_15
862016,2025,9,HCM,862016,690.5752936040313,cat_16
862017,2023,10,HCM,862017,327.0596437181936,cat_17
862018,2024,11,HN,862018,825.0496883043684,cat_18
862019,2025,12,DN,862019,269.18983420957176,cat_19
862020,2023,1,HCM,862020,384.4763067542856,cat_0
862021,2024,2,HCM,862021,467.54935833964475,cat_1
862022,2025,3,HN,862022,217.97403102590073,cat_2
862023,2023,4,CT,862023,211.82214889287988,cat_3
862024,2024,5,HCM,862024,365.1472832753012,cat_4
862025,2025,6,HCM,862025,237.27025268386004,cat_5
862026,2023,7,HN,862026,785.4620221961007,cat_6
862027,2024,8,DN,862027,677.8127995085855,cat_7
862028,2025,9,HCM,862028,689.0261553688927,cat_8
862029,2023,10,HCM,862029,708.7736874150089,cat_9
862030,2024,11,HN,862030,700.8605519320786,cat_10
862031,2025,12,CT,862031,590.0251918096172,cat_11
862032,2023,1,HCM,862032,7.0854758852464395,cat_12
862033,2024,2,HCM,862033,292.80771420278217,cat_13
862034,2025,3,HN,862034,381.81582735277107,cat_14
862035,2023,4,DN,862035,632.1456329424525,cat_15
862036,2024,5,HCM,862036,327.3079371238242,cat_16
862037,2025,6,HCM,862037,802.1904300142118,cat_17
862038,2023,7,HN,862038,947.2894316525407,cat_18
862039,2024,8,CT,862039,73.52409659018677,cat_19
862040,2025,9,HCM,862040,478.57142438905043,cat_0
862041,2023,10,HCM,862041,568.5983338768282,cat_1
862042,2024,11,HN,862042,859.5821625491463,cat_2
862043,2025,12,DN,862043,971.39345878835,cat_3
862044,2023,1,HCM,862044,780.9875585338883,cat_4
862045,2024,2,HCM,862045,952.6380150053385,cat_5
862046,2025,3,HN,862046,72.95012054641303,cat_6
862047,2023,4,CT,862047,261.0088604000552,cat_7
862048,2024,5,HCM,862048,828.3287860979649,cat_8
862049,2025,6,HCM,862049,491.8834587171966,cat_9
862050,2023,7,HN,862050,295.15550910457057,cat_10
862051,2024,8,DN,862051,589.6320891749497,cat_11
862052,2025,9,HCM,862052,943.9846379656652,cat_12
862053,2023,10,HCM,862053,628.3016372788835,cat_13
862054,2024,11,HN,862054,818.9924890079795,cat_14
862055,2025,12,CT,862055,169.42180732354018,cat_15
862056,2023,1,HCM,862056,976.0459027243334,cat_16
862057,2024,2,HCM,862057,600.0982053833019,cat_17
862058,2025,3,HN,862058,651.9009564749035,cat_18
862059,2023,4,DN,862059,802.4365746233739,cat_19
862060,2024,5,HCM,862060,840.9804079517113,cat_0
862061,2025,6,HCM,862061,274.7865895092255,cat_1
862062,2023,7,HN,862062,316.0695556050483,cat_2
862063,2024,8,CT,862063,251.9732609375599,cat_3
862064,2025,9,HCM,862064,899.1179364029673,cat_4
862065,2023,10,HCM,862065,460.72302069503644,cat_5
862066,2024,11,HN,862066,927.9918963130808,cat_6
862067,2025,12,DN,862067,303.28602855525077,cat_7
862068,2023,1,HCM,862068,367.6520330926027,cat_8
862069,2024,2,HCM,862069,245.74697402756206,cat_9
862070,2025,3,HN,862070,573.1860597556438,cat_10
862071,2023,4,CT,862071,857.8920422844506,cat_11
862072,2024,5,HCM,862072,76.78178268957281,cat_12
862073,2025,6,HCM,862073,344.5709312907561,cat_13
862074,2023,7,HN,862074,752.3960172757579,cat_14
862075,2024,8,DN,862075,371.7520029190985,cat_15
862076,2025,9,HCM,862076,641.0214652893186,cat_16
862077,2023,10,HCM,862077,182.8944821867845,cat_17
862078,2024,11,HN,862078,931.8617652009789,cat_18
862079,2025,12,CT,862079,693.6046494064163,cat_19
862080,2023,1,HCM,862080,775.2770174482126,cat_0
862081,2024,2,HCM,862081,525.8288485044873,cat_1
862082,2025,3,HN,862082,68.34306448637595,cat_2
862083,2023,4,DN,862083,580.0513474868881,cat_3
862084,2024,5,HCM,862084,16.26138923819431,cat_4
862085,2025,6,HCM,862085,888.5870870594042,cat_5
862086,2023,7,HN,862086,607.8167758055445,cat_6
862087,2024,8,CT,862087,817.1153516257468,cat_7
862088,2025,9,HCM,862088,914.6459177868478,cat_8
862089,2023,10,HCM,862089,983.988615343871,cat_9
862090,2024,11,HN,862090,512.1985338197948,cat_10
862091,2025,12,DN,862091,303.53242738422114,cat_11
862092,2023,1,HCM,862092,6.279756799840053,cat_12
862093,2024,2,HCM,862093,234.88668742622286,cat_13
862094,2025,3,HN,862094,536.1100272960972,cat_14
862095,2023,4,CT,862095,511.79154756267644,cat_15
862096,2024,5,HCM,862096,599.0762465160758,cat_16
862097,2025,6,HCM,862097,607.2615138895449,cat_17
862098,2023,7,HN,862098,792.7041307739369,cat_18
862099,2024,8,DN,862099,9.17642992739054,cat_19
862100,2025,9,HCM,862100,153.58225163454776,cat_0
862101,2023,10,HCM,862101,984.2541975557455,cat_1
862102,2024,11,HN,862102,148.05966735160513,cat_2
862103,2025,12,CT,862103,43.834974536285046,cat_3
862104,2023,1,HCM,862104,585.3726415034702,cat_4
862105,2024,2,HCM,862105,435.79645824752055,cat_5
862106,2025,3,HN,862106,421.3417695040469,cat_6
862107,2023,4,DN,862107,654.2372884279666,cat_7
862108,2024,5,HCM,862108,467.14519106041405,cat_8
862109,2025,6,HCM,862109,84.13331255515789,cat_9
862110,2023,7,HN,862110,464.3678782925631,cat_10
862111,2024,8,CT,862111,117.12112517832385,cat_11
862112,2025,9,HCM,862112,57.92513064692617,cat_12
862113,2023,10,HCM,862113,718.2087639381228,cat_13
862114,2024,11,HN,862114,789.8026983930439,cat_14
862115,2025,12,DN,862115,705.8690077239621,cat_15
862116,2023,1,HCM,862116,254.51842344501486,cat_16
862117,2024,2,HCM,862117,766.9262195560958,cat_17
862118,2025,3,HN,862118,443.2314421447108,cat_18
862119,2023,4,CT,862119,396.84444458580515,cat_19
862120,2024,5,HCM,862120,924.431936250865,cat_0
862121,2025,6,HCM,862121,527.1975314098198,cat_1
862122,2023,7,HN,862122,951.172348744783,cat_2
862123,2024,8,DN,862123,420.60611757170153,cat_3
862124,2025,9,HCM,862124,799.0773566133778,cat_4
862125,2023,10,HCM,862125,68.16641997463135,cat_5
862126,2024,11,HN,862126,67.28072629433125,cat_6
862127,2025,12,CT,862127,498.79400861571435,cat_7
862128,2023,1,HCM,862128,675.6703182661525,cat_8
862129,2024,2,HCM,862129,548.3107308366859,cat_9
862130,2025,3,HN,862130,797.6437328304495,cat_10
862131,2023,4,DN,862131,641.7476268264031,cat_11
862132,2024,5,HCM,862132,192.28492846679012,cat_12
862133,2025,6,HCM,862133,174.59169184969946,cat_13
862134,2023,7,HN,862134,885.452701311361,cat_14
862135,2024,8,CT,862135,728.4218239626836,cat_15
862136,2025,9,HCM,862136,716.3759731959601,cat_16
862137,2023,10,HCM,862137,440.32410006967484,cat_17
862138,2024,11,HN,862138,103.61411495938322,cat_18
862139,2025,12,DN,862139,199.8326042241245,cat_19
862140,2023,1,HCM,862140,526.0791190820973,cat_0
862141,2024,2,HCM,862141,688.9254621796664,cat_1
862142,2025,3,HN,862142,901.4558779278549,cat_2
862143,2023,4,CT,862143,949.4880139993697,cat_3
862144,2024,5,HCM,862144,249.08804943150963,cat_4
862145,2025,6,HCM,862145,295.96307389276177,cat_5
862146,2023,7,HN,862146,939.5053000656583,cat_6
862147,2024,8,DN,862147,911.9723887901521,cat_7
862148,2025,9,HCM,862148,884.4553495154604,cat_8
862149,2023,10,HCM,862149,967.989916139663,cat_9
862150,2024,11,HN,862150,89.56351223492653,cat_10
862151,2025,12,CT,862151,454.5348880850327,cat_11
862152,2023,1,HCM,862152,349.7351443811708,cat_12
862153,2024,2,HCM,862153,404.3148744762728,cat_13
862154,2025,3,HN,862154,450.1617897771083,cat_14
862155,2023,4,DN,862155,364.2723645702326,cat_15
862156,2024,5,HCM,862156,182.7571983848101,cat_16
862157,2025,6,HCM,862157,622.0449910095131,cat_17
862158,2023,7,HN,862158,489.3615636537813,cat_18
862159,2024,8,CT,862159,192.15416431700817,cat_19
862160,2025,9,HCM,862160,471.2025771547572,cat_0
862161,2023,10,HCM,862161,45.59316755566378,cat_1
862162,2024,11,HN,862162,450.68299230814677,cat_2
862163,2025,12,DN,862163,890.725511571432,cat_3
862164,2023,1,HCM,862164,312.17524656281034,cat_4
862165,2024,2,HCM,862165,724.1427499938379,cat_5
862166,2025,3,HN,862166,648.820224557654,cat_6
862167,2023,4,CT,862167,168.9365131741717,cat_7
862168,2024,5,HCM,862168,128.51989426425757,cat_8
862169,2025,6,HCM,862169,832.3639351239774,cat_9
862170,2023,7,HN,862170,969.3592098897238,cat_10
862171,2024,8,DN,862171,904.80175183224,cat_11
862172,2025,9,HCM,862172,43.094082160665124,cat_12
862173,2023,10,HCM,862173,608.196090558737,cat_13
862174,2024,11,HN,862174,518.5452620088307,cat_14
862175,2025,12,CT,862175,295.0243458049051,cat_15
862176,2023,1,HCM,862176,201.25680470273565,cat_16
862177,2024,2,HCM,862177,878.3810259745549,cat_17
862178,2025,3,HN,862178,213.50157816645478,cat_18
862179,2023,4,DN,862179,248.89049560920984,cat_19
862180,2024,5,HCM,862180,497.6859919961418,cat_0
862181,2025,6,HCM,862181,903.98977034553,cat_1
862182,2023,7,HN,862182,216.54098254612143,cat_2
862183,2024,8,CT,862183,151.05606079963096,cat_3
862184,2025,9,HCM,862184,339.0403799700833,cat_4
862185,2023,10,HCM,862185,641.250161415362,cat_5
862186,2024,11,HN,862186,835.2353521770622,cat_6
862187,2025,12,DN,862187,762.2593944780364,cat_7
862188,2023,1,HCM,862188,685.9304191009198,cat_8
862189,2024,2,HCM,862189,650.1590887912347,cat_9
862190,2025,3,HN,862190,849.2786931739884,cat_10
862191,2023,4,CT,862191,365.0563128605497,cat_11
862192,2024,5,HCM,862192,152.87398525941387,cat_12
862193,2025,6,HCM,862193,256.84546631893113,cat_13
862194,2023,7,HN,862194,618.1500355512179,cat_14
862195,2024,8,DN,862195,379.4500082329102,cat_15
862196,2025,9,HCM,862196,47.504869176959616,cat_16
862197,2023,10,HCM,862197,921.2532101035831,cat_17
862198,2024,11,HN,862198,258.8668362034657,cat_18
862199,2025,12,CT,862199,828.1345614952618,cat_19
862200,2023,1,HCM,862200,52.628746756854916,cat_0
862201,2024,2,HCM,862201,915.2515171636574,cat_1
862202,2025,3,HN,862202,146.5850265982711,cat_2
862203,2023,4,DN,862203,515.6912168754594,cat_3
862204,2024,5,HCM,862204,240.50731916961564,cat_4
862205,2025,6,HCM,862205,909.6914025466568,cat_5
862206,2023,7,HN,862206,970.3781630091056,cat_6
862207,2024,8,CT,862207,688.5094710784069,cat_7
862208,2025,9,HCM,862208,560.2264405611833,cat_8
862209,2023,10,HCM,862209,256.99024930869973,cat_9
862210,2024,11,HN,862210,176.44088905534016,cat_10
862211,2025,12,DN,862211,227.2436099063959,cat_11
862212,2023,1,HCM,862212,917.8805316295859,cat_12
862213,2024,2,HCM,862213,258.33363497079466,cat_13
862214,2025,3,HN,862214,684.5750204999187,cat_14
862215,2023,4,CT,862215,175.54185798570487,cat_15
862216,2024,5,HCM,862216,385.6954548428846,cat_16
862217,2025,6,HCM,862217,988.9564215449104,cat_17
862218,2023,7,HN,862218,177.42896960069567,cat_18
862219,2024,8,DN,862219,596.0828220998326,cat_19
862220,2025,9,HCM,862220,551.0198495122502,cat_0
862221,2023,10,HCM,862221,836.7879906809857,cat_1
862222,2024,11,HN,862222,356.13426999764266,cat_2
862223,2025,12,CT,862223,937.5228007110172,cat_3
862224,2023,1,HCM,862224,515.4767835958168,cat_4
862225,2024,2,HCM,862225,247.1192106328839,cat_5
862226,2025,3,HN,862226,630.0551918918972,cat_6
862227,2023,4,DN,862227,70.82565603919011,cat_7
862228,2024,5,HCM,862228,702.4325407604002,cat_8
862229,2025,6,HCM,862229,815.2833855926389,cat_9
862230,2023,7,HN,862230,865.8110779641951,cat_10
862231,2024,8,CT,862231,879.7785013983569,cat_11
862232,2025,9,HCM,862232,161.99957264582488,cat_12
862233,2023,10,HCM,862233,102.8394239253908,cat_13
862234,2024,11,HN,862234,164.41720162689123,cat_14
862235,2025,12,DN,862235,813.0336683372715,cat_15
862236,2023,1,HCM,862236,352.1224221612447,cat_16
862237,2024,2,HCM,862237,279.3896908699818,cat_17
862238,2025,3,HN,862238,962.6366922707588,cat_18
862239,2023,4,CT,862239,278.7526284595284,cat_19
862240,2024,5,HCM,862240,80.40450403507215,cat_0
862241,2025,6,HCM,862241,369.24838181680275,cat_1
862242,2023,7,HN,862242,916.0665495540704,cat_2
862243,2024,8,DN,862243,654.4235612357327,cat_3
862244,2025,9,HCM,862244,938.3744702002685,cat_4
862245,2023,10,HCM,862245,71.20120084713177,cat_5
862246,2024,11,HN,862246,265.26312114047477,cat_6
862247,2025,12,CT,862247,273.3352484178796,cat_7
862248,2023,1,HCM,862248,376.65435055961905,cat_8
862249,2024,2,HCM,862249,706.5514440353622,cat_9
862250,2025,3,HN,862250,841.5936290970556,cat_10
862251,2023,4,DN,862251,107.62596837688821,cat_11
862252,2024,5,HCM,862252,267.9816415701667,cat_12
862253,2025,6,HCM,862253,656.784439838698,cat_13
862254,2023,7,HN,862254,277.879513612472,cat_14
862255,2024,8,CT,862255,260.8963673914577,cat_15
862256,2025,9,HCM,862256,595.2934322301179,cat_16
862257,2023,10,HCM,862257,549.0950458502012,cat_17
862258,2024,11,HN,862258,551.4191113135544,cat_18
862259,2025,12,DN,862259,502.8004605421198,cat_19
862260,2023,1,HCM,862260,268.33160509430775,cat_0
862261,2024,2,HCM,862261,468.033737785164,cat_1
862262,2025,3,HN,862262,507.2015999820515,cat_2
862263,2023,4,CT,862263,358.28189331166215,cat_3
862264,2024,5,HCM,862264,374.01023299372406,cat_4
862265,2025,6,HCM,862265,495.44589390599947,cat_5
862266,2023,7,HN,862266,513.567362818789,cat_6
862267,2024,8,DN,862267,245.2845865416411,cat_7
862268,2025,9,HCM,862268,525.1464217693649,cat_8
862269,2023,10,HCM,862269,326.4366723719858,cat_9
862270,2024,11,HN,862270,380.27705461171024,cat_10
862271,2025,12,CT,862271,670.7685723558335,cat_11
862272,2023,1,HCM,862272,640.98714017995,cat_12
862273,2024,2,HCM,862273,555.4619017051576,cat_13
862274,2025,3,HN,862274,386.1203133639768,cat_14
862275,2023,4,DN,862275,214.83656816467976,cat_15
862276,2024,5,HCM,862276,683.7914089429737,cat_16
862277,2025,6,HCM,862277,589.2457228427952,cat_17
862278,2023,7,HN,862278,805.0424923644989,cat_18
862279,2024,8,CT,862279,231.3955528397932,cat_19
862280,2025,9,HCM,862280,40.087184539052245,cat_0
862281,2023,10,HCM,862281,421.2969511887119,cat_1
862282,2024,11,HN,862282,416.12385957195164,cat_2
862283,2025,12,DN,862283,165.7248968297418,cat_3
862284,2023,1,HCM,862284,604.526438170667,cat_4
862285,2024,2,HCM,862285,878.3514634770115,cat_5
862286,2025,3,HN,862286,971.3863163258586,cat_6
862287,2023,4,CT,862287,270.5630839697878,cat_7
862288,2024,5,HCM,862288,175.76873440615427,cat_8
862289,2025,6,HCM,862289,964.270848091492,cat_9
862290,2023,7,HN,862290,751.6745887322681,cat_10
862291,2024,8,DN,862291,303.9735509387697,cat_11
862292,2025,9,HCM,862292,358.41510191348135,cat_12
862293,2023,10,HCM,862293,987.7641940669606,cat_13
862294,2024,11,HN,862294,670.653635153729,cat_14
862295,2025,12,CT,862295,536.1989219208193,cat_15
862296,2023,1,HCM,862296,196.39541862995992,cat_16
862297,2024,2,HCM,862297,267.04742895123024,cat_17
862298,2025,3,HN,862298,623.4479424458389,cat_18
862299,2023,4,DN,862299,102.12486801224652,cat_19
862300,2024,5,HCM,862300,540.4277286742811,cat_0
862301,2025,6,HCM,862301,710.0734799068873,cat_1
862302,2023,7,HN,862302,324.70780729259695,cat_2
862303,2024,8,CT,862303,691.6454538353654,cat_3
862304,2025,9,HCM,862304,970.9224301957859,cat_4
862305,2023,10,HCM,862305,604.9008115565289,cat_5
862306,2024,11,HN,862306,171.798324752789,cat_6
862307,2025,12,DN,862307,831.245829690885,cat_7
862308,2023,1,HCM,862308,82.42900918186069,cat_8
862309,2024,2,HCM,862309,476.4313346188646,cat_9
862310,2025,3,HN,862310,817.4570209921934,cat_10
862311,2023,4,CT,862311,768.0591742684308,cat_11
862312,2024,5,HCM,862312,348.29286152986106,cat_12
862313,2025,6,HCM,862313,518.9249528138723,cat_13
862314,2023,7,HN,862314,955.905754993484,cat_14
862315,2024,8,DN,862315,283.54727019612716,cat_15
862316,2025,9,HCM,862316,259.0709993937759,cat_16
862317,2023,10,HCM,862317,985.8491004701307,cat_17
862318,2024,11,HN,862318,204.48126315740978,cat_18
862319,2025,12,CT,862319,52.052210546648105,cat_19
862320,2023,1,HCM,862320,945.2852717108622,cat_0
862321,2024,2,HCM,862321,171.17395887784292,cat_1
862322,2025,3,HN,862322,643.8827647543494,cat_2
862323,2023,4,DN,862323,736.0935268866521,cat_3
862324,2024,5,HCM,862324,431.79342164356393,cat_4
862325,2025,6,HCM,862325,106.45455761345035,cat_5
862326,2023,7,HN,862326,588.8402446693315,cat_6
862327,2024,8,CT,862327,182.37492014130098,cat_7
862328,2025,9,HCM,862328,172.1486682668789,cat_8
862329,2023,10,HCM,862329,772.256415067144,cat_9
862330,2024,11,HN,862330,594.7644136776333,cat_10
862331,2025,12,DN,862331,834.8900220357528,cat_11
862332,2023,1,HCM,862332,915.0112689310512,cat_12
862333,2024,2,HCM,862333,181.19759619441922,cat_13
862334,2025,3,HN,862334,722.7922243571572,cat_14
862335,2023,4,CT,862335,294.0053816138378,cat_15
862336,2024,5,HCM,862336,290.29392966537296,cat_16
